"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 29 12:23:39 GMT 2023","Fri Dec 29 12:23:39 GMT 2023","373","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Dec 29 12:23:46 GMT 2023","Fri Dec 29 12:23:47 GMT 2023","657","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Dec 29 12:23:35 GMT 2023","Fri Dec 29 12:23:38 GMT 2023","3575","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Fri Dec 29 12:23:45 GMT 2023","Fri Dec 29 12:23:46 GMT 2023","819","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Fri Dec 29 12:23:38 GMT 2023","Fri Dec 29 12:23:39 GMT 2023","473","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Dec 29 12:23:40 GMT 2023","Fri Dec 29 12:23:40 GMT 2023","336","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Dec 29 12:23:39 GMT 2023","Fri Dec 29 12:23:40 GMT 2023","389","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Dec 29 12:23:44 GMT 2023","Fri Dec 29 12:23:45 GMT 2023","603","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Dec 29 12:23:44 GMT 2023","Fri Dec 29 12:23:44 GMT 2023","385","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Dec 29 12:23:42 GMT 2023","Fri Dec 29 12:23:44 GMT 2023","1495","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Dec 29 12:23:45 GMT 2023","Fri Dec 29 12:23:45 GMT 2023","641","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Dec 29 12:23:40 GMT 2023","Fri Dec 29 12:23:40 GMT 2023","341","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Fri Dec 29 12:23:40 GMT 2023","Fri Dec 29 12:23:42 GMT 2023","1691","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
