"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 30 20:13:38 GMT 2024","Tue Jan 30 20:13:38 GMT 2024","395","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Jan 30 20:13:37 GMT 2024","Tue Jan 30 20:13:38 GMT 2024","1358","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Jan 30 20:13:39 GMT 2024","Tue Jan 30 20:13:39 GMT 2024","277","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Jan 30 20:13:41 GMT 2024","Tue Jan 30 20:13:42 GMT 2024","606","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Tue Jan 30 20:13:32 GMT 2024","Tue Jan 30 20:13:36 GMT 2024","4529","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Jan 30 20:13:40 GMT 2024","Tue Jan 30 20:13:41 GMT 2024","604","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Jan 30 20:13:39 GMT 2024","Tue Jan 30 20:13:39 GMT 2024","279","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Tue Jan 30 20:13:38 GMT 2024","Tue Jan 30 20:13:39 GMT 2024","441","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Tue Jan 30 20:13:42 GMT 2024","Tue Jan 30 20:13:43 GMT 2024","327","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Jan 30 20:13:40 GMT 2024","Tue Jan 30 20:13:40 GMT 2024","271","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Jan 30 20:13:40 GMT 2024","Tue Jan 30 20:13:40 GMT 2024","580","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Tue Jan 30 20:13:42 GMT 2024","Tue Jan 30 20:13:42 GMT 2024","717","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Tue Jan 30 20:13:39 GMT 2024","Tue Jan 30 20:13:40 GMT 2024","284","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
