"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 12:26:43 GMT 2024","Fri Jan 05 12:26:44 GMT 2024","369","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Jan 05 12:26:38 GMT 2024","Fri Jan 05 12:26:39 GMT 2024","957","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Jan 05 12:26:40 GMT 2024","Fri Jan 05 12:26:40 GMT 2024","318","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Fri Jan 05 12:26:40 GMT 2024","Fri Jan 05 12:26:40 GMT 2024","313","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Jan 05 12:26:40 GMT 2024","Fri Jan 05 12:26:42 GMT 2024","1595","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Jan 05 12:26:46 GMT 2024","Fri Jan 05 12:26:46 GMT 2024","661","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Jan 05 12:26:39 GMT 2024","Fri Jan 05 12:26:40 GMT 2024","319","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Jan 05 12:26:42 GMT 2024","Fri Jan 05 12:26:43 GMT 2024","1389","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Jan 05 12:26:44 GMT 2024","Fri Jan 05 12:26:45 GMT 2024","651","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Jan 05 12:26:39 GMT 2024","Fri Jan 05 12:26:39 GMT 2024","324","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Jan 05 12:26:44 GMT 2024","Fri Jan 05 12:26:44 GMT 2024","638","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Jan 05 12:26:45 GMT 2024","Fri Jan 05 12:26:46 GMT 2024","826","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"failed","Fri Jan 05 12:26:35 GMT 2024","Fri Jan 05 12:26:38 GMT 2024","2954","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
