"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 20:14:17 GMT 2024","Tue Feb 27 20:14:17 GMT 2024","464","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Tue Feb 27 20:14:15 GMT 2024","Tue Feb 27 20:14:15 GMT 2024","696","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Feb 27 20:14:17 GMT 2024","Tue Feb 27 20:14:18 GMT 2024","430","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Feb 27 20:14:18 GMT 2024","Tue Feb 27 20:14:18 GMT 2024","526","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Feb 27 20:14:13 GMT 2024","Tue Feb 27 20:14:14 GMT 2024","890","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Tue Feb 27 20:14:20 GMT 2024","Tue Feb 27 20:14:22 GMT 2024","1941","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Feb 27 20:14:14 GMT 2024","Tue Feb 27 20:14:14 GMT 2024","800","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Tue Feb 27 20:14:12 GMT 2024","Tue Feb 27 20:14:13 GMT 2024","827","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Feb 27 20:14:16 GMT 2024","Tue Feb 27 20:14:17 GMT 2024","465","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Feb 27 20:14:15 GMT 2024","Tue Feb 27 20:14:16 GMT 2024","675","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Tue Feb 27 20:14:18 GMT 2024","Tue Feb 27 20:14:20 GMT 2024","2068","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Feb 27 20:14:16 GMT 2024","Tue Feb 27 20:14:16 GMT 2024","447","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Tue Feb 27 20:14:08 GMT 2024","Tue Feb 27 20:14:12 GMT 2024","3929","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
