"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 12:25:57 GMT 2023","Fri Dec 22 12:25:59 GMT 2023","1579","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Dec 22 12:26:00 GMT 2023","Fri Dec 22 12:26:01 GMT 2023","586","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Dec 22 12:26:02 GMT 2023","Fri Dec 22 12:26:03 GMT 2023","684","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Dec 22 12:25:56 GMT 2023","Fri Dec 22 12:25:56 GMT 2023","337","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Dec 22 12:25:55 GMT 2023","Fri Dec 22 12:25:56 GMT 2023","445","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Dec 22 12:25:59 GMT 2023","Fri Dec 22 12:26:00 GMT 2023","1330","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Dec 22 12:26:01 GMT 2023","Fri Dec 22 12:26:02 GMT 2023","723","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Fri Dec 22 12:26:00 GMT 2023","Fri Dec 22 12:26:00 GMT 2023","342","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Dec 22 12:25:52 GMT 2023","Fri Dec 22 12:25:55 GMT 2023","3438","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Fri Dec 22 12:25:57 GMT 2023","Fri Dec 22 12:25:57 GMT 2023","301","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Dec 22 12:26:01 GMT 2023","Fri Dec 22 12:26:01 GMT 2023","586","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Dec 22 12:25:56 GMT 2023","Fri Dec 22 12:25:56 GMT 2023","318","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Dec 22 12:25:56 GMT 2023","Fri Dec 22 12:25:57 GMT 2023","294","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
