"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 20:15:10 GMT 2024","Wed Feb 28 20:15:11 GMT 2024","1538","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Wed Feb 28 20:15:04 GMT 2024","Wed Feb 28 20:15:05 GMT 2024","738","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Wed Feb 28 20:15:08 GMT 2024","Wed Feb 28 20:15:08 GMT 2024","378","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Wed Feb 28 20:15:05 GMT 2024","Wed Feb 28 20:15:06 GMT 2024","720","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Wed Feb 28 20:14:59 GMT 2024","Wed Feb 28 20:15:03 GMT 2024","3907","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Wed Feb 28 20:15:08 GMT 2024","Wed Feb 28 20:15:10 GMT 2024","1645","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"failed","Wed Feb 28 20:15:06 GMT 2024","Wed Feb 28 20:15:06 GMT 2024","450","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Wed Feb 28 20:15:07 GMT 2024","Wed Feb 28 20:15:07 GMT 2024","380","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Wed Feb 28 20:15:07 GMT 2024","Wed Feb 28 20:15:07 GMT 2024","280","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Wed Feb 28 20:15:03 GMT 2024","Wed Feb 28 20:15:04 GMT 2024","790","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Wed Feb 28 20:15:07 GMT 2024","Wed Feb 28 20:15:08 GMT 2024","314","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Wed Feb 28 20:15:08 GMT 2024","Wed Feb 28 20:15:08 GMT 2024","291","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Wed Feb 28 20:15:06 GMT 2024","Wed Feb 28 20:15:07 GMT 2024","445","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
