"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 20:16:20 GMT 2024","Fri Feb 23 20:16:22 GMT 2024","1453","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Feb 23 20:16:19 GMT 2024","Fri Feb 23 20:16:20 GMT 2024","1570","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Feb 23 20:16:14 GMT 2024","Fri Feb 23 20:16:15 GMT 2024","717","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Feb 23 20:16:19 GMT 2024","Fri Feb 23 20:16:19 GMT 2024","349","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Feb 23 20:16:18 GMT 2024","Fri Feb 23 20:16:18 GMT 2024","321","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Feb 23 20:16:18 GMT 2024","Fri Feb 23 20:16:18 GMT 2024","306","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Fri Feb 23 20:16:18 GMT 2024","Fri Feb 23 20:16:18 GMT 2024","280","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Feb 23 20:16:17 GMT 2024","Fri Feb 23 20:16:18 GMT 2024","279","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Feb 23 20:16:10 GMT 2024","Fri Feb 23 20:16:14 GMT 2024","3764","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Feb 23 20:16:15 GMT 2024","Fri Feb 23 20:16:15 GMT 2024","729","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Fri Feb 23 20:16:17 GMT 2024","Fri Feb 23 20:16:17 GMT 2024","478","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Feb 23 20:16:16 GMT 2024","Fri Feb 23 20:16:16 GMT 2024","659","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Feb 23 20:16:16 GMT 2024","Fri Feb 23 20:16:17 GMT 2024","517","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
