"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 20:43:33 GMT 2023","Fri Oct 13 20:43:37 GMT 2023","4094","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Oct 13 20:43:41 GMT 2023","Fri Oct 13 20:43:41 GMT 2023","365","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithaPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Oct 13 20:43:42 GMT 2023","Fri Oct 13 20:43:42 GMT 2023","499","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Oct 13 20:43:39 GMT 2023","Fri Oct 13 20:43:39 GMT 2023","745","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Oct 13 20:43:43 GMT 2023","Fri Oct 13 20:43:43 GMT 2023","312","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Fri Oct 13 20:43:41 GMT 2023","Fri Oct 13 20:43:42 GMT 2023","590","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Fri Oct 13 20:43:42 GMT 2023","Fri Oct 13 20:43:43 GMT 2023","318","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Oct 13 20:43:39 GMT 2023","Fri Oct 13 20:43:40 GMT 2023","678","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSucessfully","Login sucessfully return - 200",""
"passed","Fri Oct 13 20:43:43 GMT 2023","Fri Oct 13 20:43:45 GMT 2023","1440","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Oct 13 20:43:43 GMT 2023","Fri Oct 13 20:43:43 GMT 2023","337","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Oct 13 20:43:45 GMT 2023","Fri Oct 13 20:43:46 GMT 2023","1510","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Oct 13 20:43:40 GMT 2023","Fri Oct 13 20:43:41 GMT 2023","603","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Oct 13 20:43:38 GMT 2023","Fri Oct 13 20:43:39 GMT 2023","1131","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
