"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 10:01:43 GMT 2023","Wed Oct 18 10:01:43 GMT 2023","417","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Wed Oct 18 10:01:39 GMT 2023","Wed Oct 18 10:01:40 GMT 2023","724","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Wed Oct 18 10:01:43 GMT 2023","Wed Oct 18 10:01:43 GMT 2023","379","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Wed Oct 18 10:01:41 GMT 2023","Wed Oct 18 10:01:42 GMT 2023","688","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Wed Oct 18 10:01:33 GMT 2023","Wed Oct 18 10:01:38 GMT 2023","4530","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Wed Oct 18 10:01:39 GMT 2023","Wed Oct 18 10:01:39 GMT 2023","780","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Wed Oct 18 10:01:43 GMT 2023","Wed Oct 18 10:01:44 GMT 2023","401","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Wed Oct 18 10:01:40 GMT 2023","Wed Oct 18 10:01:41 GMT 2023","552","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Wed Oct 18 10:01:42 GMT 2023","Wed Oct 18 10:01:43 GMT 2023","503","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Wed Oct 18 10:01:42 GMT 2023","Wed Oct 18 10:01:42 GMT 2023","488","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Wed Oct 18 10:01:46 GMT 2023","Wed Oct 18 10:01:47 GMT 2023","1787","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Wed Oct 18 10:01:44 GMT 2023","Wed Oct 18 10:01:45 GMT 2023","1743","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Wed Oct 18 10:01:38 GMT 2023","Wed Oct 18 10:01:39 GMT 2023","794","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
