"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 20:13:51 GMT 2024","Thu Feb 08 20:13:53 GMT 2024","2351","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Thu Feb 08 20:13:50 GMT 2024","Thu Feb 08 20:13:51 GMT 2024","495","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Thu Feb 08 20:13:44 GMT 2024","Thu Feb 08 20:13:48 GMT 2024","3752","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Thu Feb 08 20:13:56 GMT 2024","Thu Feb 08 20:13:57 GMT 2024","875","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Thu Feb 08 20:13:49 GMT 2024","Thu Feb 08 20:13:49 GMT 2024","514","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Thu Feb 08 20:13:53 GMT 2024","Thu Feb 08 20:13:55 GMT 2024","1968","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Thu Feb 08 20:13:59 GMT 2024","Thu Feb 08 20:13:59 GMT 2024","537","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Thu Feb 08 20:13:50 GMT 2024","Thu Feb 08 20:13:50 GMT 2024","489","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Thu Feb 08 20:13:55 GMT 2024","Thu Feb 08 20:13:56 GMT 2024","896","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Thu Feb 08 20:13:49 GMT 2024","Thu Feb 08 20:13:50 GMT 2024","565","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Thu Feb 08 20:13:57 GMT 2024","Thu Feb 08 20:13:58 GMT 2024","854","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Thu Feb 08 20:13:48 GMT 2024","Thu Feb 08 20:13:49 GMT 2024","654","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Thu Feb 08 20:13:58 GMT 2024","Thu Feb 08 20:13:59 GMT 2024","966","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
