"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 13 20:16:53 GMT 2024","Tue Feb 13 20:16:53 GMT 2024","285","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Feb 13 20:16:50 GMT 2024","Tue Feb 13 20:16:51 GMT 2024","324","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Feb 13 20:16:51 GMT 2024","Tue Feb 13 20:16:51 GMT 2024","302","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Tue Feb 13 20:16:49 GMT 2024","Tue Feb 13 20:16:50 GMT 2024","462","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Feb 13 20:16:50 GMT 2024","Tue Feb 13 20:16:50 GMT 2024","292","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Tue Feb 13 20:16:48 GMT 2024","Tue Feb 13 20:16:49 GMT 2024","613","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Tue Feb 13 20:16:43 GMT 2024","Tue Feb 13 20:16:47 GMT 2024","3701","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Tue Feb 13 20:16:48 GMT 2024","Tue Feb 13 20:16:48 GMT 2024","706","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Tue Feb 13 20:16:47 GMT 2024","Tue Feb 13 20:16:48 GMT 2024","783","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Feb 13 20:16:51 GMT 2024","Tue Feb 13 20:16:52 GMT 2024","354","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Feb 13 20:16:52 GMT 2024","Tue Feb 13 20:16:53 GMT 2024","1464","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Feb 13 20:16:51 GMT 2024","Tue Feb 13 20:16:51 GMT 2024","275","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Feb 13 20:16:50 GMT 2024","Tue Feb 13 20:16:50 GMT 2024","462","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
