"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 27 12:28:12 GMT 2023","Mon Nov 27 12:28:12 GMT 2023","288","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Mon Nov 27 12:28:11 GMT 2023","Mon Nov 27 12:28:11 GMT 2023","278","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Mon Nov 27 12:28:08 GMT 2023","Mon Nov 27 12:28:10 GMT 2023","1324","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Mon Nov 27 12:28:11 GMT 2023","Mon Nov 27 12:28:12 GMT 2023","324","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Mon Nov 27 12:28:12 GMT 2023","Mon Nov 27 12:28:13 GMT 2023","552","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Mon Nov 27 12:28:10 GMT 2023","Mon Nov 27 12:28:10 GMT 2023","558","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Mon Nov 27 12:28:14 GMT 2023","Mon Nov 27 12:28:15 GMT 2023","572","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Mon Nov 27 12:28:13 GMT 2023","Mon Nov 27 12:28:13 GMT 2023","573","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Mon Nov 27 12:28:11 GMT 2023","Mon Nov 27 12:28:11 GMT 2023","304","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Mon Nov 27 12:28:12 GMT 2023","Mon Nov 27 12:28:12 GMT 2023","347","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Mon Nov 27 12:28:13 GMT 2023","Mon Nov 27 12:28:14 GMT 2023","733","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Mon Nov 27 12:28:10 GMT 2023","Mon Nov 27 12:28:11 GMT 2023","402","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Mon Nov 27 12:28:04 GMT 2023","Mon Nov 27 12:28:08 GMT 2023","4596","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
