"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 20:14:36 GMT 2023","Thu Oct 26 20:14:40 GMT 2023","3884","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Thu Oct 26 20:14:40 GMT 2023","Thu Oct 26 20:14:41 GMT 2023","1223","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Thu Oct 26 20:14:50 GMT 2023","Thu Oct 26 20:14:51 GMT 2023","720","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Thu Oct 26 20:14:48 GMT 2023","Thu Oct 26 20:14:49 GMT 2023","681","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Thu Oct 26 20:14:48 GMT 2023","Thu Oct 26 20:14:48 GMT 2023","698","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Thu Oct 26 20:14:46 GMT 2023","Thu Oct 26 20:14:48 GMT 2023","1716","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Thu Oct 26 20:14:42 GMT 2023","Thu Oct 26 20:14:43 GMT 2023","450","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Thu Oct 26 20:14:42 GMT 2023","Thu Oct 26 20:14:42 GMT 2023","483","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Thu Oct 26 20:14:43 GMT 2023","Thu Oct 26 20:14:43 GMT 2023","473","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Thu Oct 26 20:14:41 GMT 2023","Thu Oct 26 20:14:42 GMT 2023","630","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Thu Oct 26 20:14:49 GMT 2023","Thu Oct 26 20:14:50 GMT 2023","917","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Thu Oct 26 20:14:44 GMT 2023","Thu Oct 26 20:14:46 GMT 2023","2077","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Thu Oct 26 20:14:43 GMT 2023","Thu Oct 26 20:14:44 GMT 2023","410","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
