"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 20:15:52 GMT 2024","Tue Jan 09 20:15:54 GMT 2024","1837","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Jan 09 20:15:56 GMT 2024","Tue Jan 09 20:15:56 GMT 2024","759","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Jan 09 20:15:48 GMT 2024","Tue Jan 09 20:15:48 GMT 2024","631","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Tue Jan 09 20:15:48 GMT 2024","Tue Jan 09 20:15:49 GMT 2024","508","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Tue Jan 09 20:15:56 GMT 2024","Tue Jan 09 20:15:57 GMT 2024","946","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Tue Jan 09 20:15:50 GMT 2024","Tue Jan 09 20:15:52 GMT 2024","2088","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Jan 09 20:15:50 GMT 2024","Tue Jan 09 20:15:50 GMT 2024","480","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Jan 09 20:15:57 GMT 2024","Tue Jan 09 20:15:58 GMT 2024","801","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Tue Jan 09 20:15:49 GMT 2024","Tue Jan 09 20:15:50 GMT 2024","484","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Tue Jan 09 20:15:49 GMT 2024","Tue Jan 09 20:15:49 GMT 2024","506","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Jan 09 20:15:44 GMT 2024","Tue Jan 09 20:15:48 GMT 2024","3787","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Jan 09 20:15:54 GMT 2024","Tue Jan 09 20:15:55 GMT 2024","543","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Jan 09 20:15:55 GMT 2024","Tue Jan 09 20:15:56 GMT 2024","790","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
