"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 11:41:40 GMT 2023","Fri Nov 03 11:41:41 GMT 2023","658","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Fri Nov 03 11:41:39 GMT 2023","Fri Nov 03 11:41:40 GMT 2023","482","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Nov 03 11:41:35 GMT 2023","Fri Nov 03 11:41:36 GMT 2023","879","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Nov 03 11:41:37 GMT 2023","Fri Nov 03 11:41:38 GMT 2023","675","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Nov 03 11:41:40 GMT 2023","Fri Nov 03 11:41:40 GMT 2023","481","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Nov 03 11:41:41 GMT 2023","Fri Nov 03 11:41:41 GMT 2023","493","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Nov 03 11:41:32 GMT 2023","Fri Nov 03 11:41:34 GMT 2023","1996","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Nov 03 11:41:36 GMT 2023","Fri Nov 03 11:41:36 GMT 2023","798","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Fri Nov 03 11:41:39 GMT 2023","Fri Nov 03 11:41:39 GMT 2023","612","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Nov 03 11:41:34 GMT 2023","Fri Nov 03 11:41:35 GMT 2023","819","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Nov 03 11:41:36 GMT 2023","Fri Nov 03 11:41:37 GMT 2023","869","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Nov 03 11:41:26 GMT 2023","Fri Nov 03 11:41:32 GMT 2023","6133","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Nov 03 11:41:38 GMT 2023","Fri Nov 03 11:41:39 GMT 2023","768","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
