"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Dec 12 20:15:35 GMT 2023","Tue Dec 12 20:15:36 GMT 2023","312","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Dec 12 20:15:33 GMT 2023","Tue Dec 12 20:15:33 GMT 2023","313","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Dec 12 20:15:33 GMT 2023","Tue Dec 12 20:15:34 GMT 2023","292","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Tue Dec 12 20:15:32 GMT 2023","Tue Dec 12 20:15:33 GMT 2023","464","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Tue Dec 12 20:15:34 GMT 2023","Tue Dec 12 20:15:34 GMT 2023","270","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Dec 12 20:15:36 GMT 2023","Tue Dec 12 20:15:36 GMT 2023","331","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Dec 12 20:15:33 GMT 2023","Tue Dec 12 20:15:33 GMT 2023","274","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Tue Dec 12 20:15:34 GMT 2023","Tue Dec 12 20:15:35 GMT 2023","1364","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Dec 12 20:15:30 GMT 2023","Tue Dec 12 20:15:31 GMT 2023","603","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Tue Dec 12 20:15:26 GMT 2023","Tue Dec 12 20:15:30 GMT 2023","3668","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Tue Dec 12 20:15:30 GMT 2023","Tue Dec 12 20:15:30 GMT 2023","581","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Dec 12 20:15:32 GMT 2023","Tue Dec 12 20:15:32 GMT 2023","477","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Dec 12 20:15:31 GMT 2023","Tue Dec 12 20:15:32 GMT 2023","796","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
