"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 21 12:35:03 GMT 2023","Tue Nov 21 12:37:14 GMT 2023","131067","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"broken","Tue Nov 21 12:54:43 GMT 2023","Tue Nov 21 12:56:54 GMT 2023","131069","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"broken","Tue Nov 21 12:39:25 GMT 2023","Tue Nov 21 12:41:36 GMT 2023","131066","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"broken","Tue Nov 21 12:28:28 GMT 2023","Tue Nov 21 12:30:41 GMT 2023","133364","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"broken","Tue Nov 21 12:37:14 GMT 2023","Tue Nov 21 12:39:25 GMT 2023","131068","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"broken","Tue Nov 21 12:48:10 GMT 2023","Tue Nov 21 12:50:21 GMT 2023","131067","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"broken","Tue Nov 21 12:45:59 GMT 2023","Tue Nov 21 12:48:10 GMT 2023","131067","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"broken","Tue Nov 21 12:50:21 GMT 2023","Tue Nov 21 12:52:32 GMT 2023","131068","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"broken","Tue Nov 21 12:30:41 GMT 2023","Tue Nov 21 12:32:52 GMT 2023","130987","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"broken","Tue Nov 21 12:43:48 GMT 2023","Tue Nov 21 12:45:59 GMT 2023","131068","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"broken","Tue Nov 21 12:41:36 GMT 2023","Tue Nov 21 12:43:48 GMT 2023","131069","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"broken","Tue Nov 21 12:52:32 GMT 2023","Tue Nov 21 12:54:43 GMT 2023","131069","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"broken","Tue Nov 21 12:32:52 GMT 2023","Tue Nov 21 12:35:03 GMT 2023","131058","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
