"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 12:26:12 GMT 2024","Wed Mar 06 12:26:13 GMT 2024","349","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Wed Mar 06 12:26:09 GMT 2024","Wed Mar 06 12:26:09 GMT 2024","774","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Wed Mar 06 12:26:04 GMT 2024","Wed Mar 06 12:26:08 GMT 2024","3717","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Wed Mar 06 12:26:11 GMT 2024","Wed Mar 06 12:26:12 GMT 2024","271","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Wed Mar 06 12:26:12 GMT 2024","Wed Mar 06 12:26:12 GMT 2024","270","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Wed Mar 06 12:26:14 GMT 2024","Wed Mar 06 12:26:16 GMT 2024","1592","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Wed Mar 06 12:26:09 GMT 2024","Wed Mar 06 12:26:10 GMT 2024","667","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Wed Mar 06 12:26:11 GMT 2024","Wed Mar 06 12:26:11 GMT 2024","485","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Wed Mar 06 12:26:13 GMT 2024","Wed Mar 06 12:26:14 GMT 2024","1463","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Wed Mar 06 12:26:10 GMT 2024","Wed Mar 06 12:26:11 GMT 2024","524","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Wed Mar 06 12:26:12 GMT 2024","Wed Mar 06 12:26:12 GMT 2024","299","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Wed Mar 06 12:26:12 GMT 2024","Wed Mar 06 12:26:12 GMT 2024","319","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Wed Mar 06 12:26:08 GMT 2024","Wed Mar 06 12:26:09 GMT 2024","676","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
