"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 09 12:24:25 GMT 2024","Fri Feb 09 12:24:31 GMT 2024","5693","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Feb 09 12:24:18 GMT 2024","Fri Feb 09 12:24:22 GMT 2024","3563","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Fri Feb 09 12:24:37 GMT 2024","Fri Feb 09 12:24:37 GMT 2024","788","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Feb 09 12:24:34 GMT 2024","Fri Feb 09 12:24:35 GMT 2024","905","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Fri Feb 09 12:24:31 GMT 2024","Fri Feb 09 12:24:33 GMT 2024","2025","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Feb 09 12:24:22 GMT 2024","Fri Feb 09 12:24:23 GMT 2024","1118","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Feb 09 12:24:25 GMT 2024","Fri Feb 09 12:24:25 GMT 2024","510","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Fri Feb 09 12:24:33 GMT 2024","Fri Feb 09 12:24:34 GMT 2024","839","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Feb 09 12:24:35 GMT 2024","Fri Feb 09 12:24:37 GMT 2024","1275","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Feb 09 12:24:23 GMT 2024","Fri Feb 09 12:24:23 GMT 2024","522","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Feb 09 12:24:34 GMT 2024","Fri Feb 09 12:24:34 GMT 2024","840","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Feb 09 12:24:23 GMT 2024","Fri Feb 09 12:24:24 GMT 2024","534","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Feb 09 12:24:24 GMT 2024","Fri Feb 09 12:24:25 GMT 2024","492","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
