"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 12:26:08 GMT 2023","Thu Dec 28 12:26:09 GMT 2023","496","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Thu Dec 28 12:26:16 GMT 2023","Thu Dec 28 12:26:17 GMT 2023","785","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Thu Dec 28 12:26:07 GMT 2023","Thu Dec 28 12:26:08 GMT 2023","538","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Thu Dec 28 12:26:11 GMT 2023","Thu Dec 28 12:26:13 GMT 2023","1928","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Thu Dec 28 12:26:14 GMT 2023","Thu Dec 28 12:26:15 GMT 2023","806","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Thu Dec 28 12:26:15 GMT 2023","Thu Dec 28 12:26:16 GMT 2023","938","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Thu Dec 28 12:26:02 GMT 2023","Thu Dec 28 12:26:06 GMT 2023","3727","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Thu Dec 28 12:26:07 GMT 2023","Thu Dec 28 12:26:07 GMT 2023","518","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Thu Dec 28 12:26:13 GMT 2023","Thu Dec 28 12:26:14 GMT 2023","807","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Thu Dec 28 12:26:06 GMT 2023","Thu Dec 28 12:26:07 GMT 2023","637","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Thu Dec 28 12:26:09 GMT 2023","Thu Dec 28 12:26:11 GMT 2023","2105","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Thu Dec 28 12:26:13 GMT 2023","Thu Dec 28 12:26:13 GMT 2023","544","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Thu Dec 28 12:26:08 GMT 2023","Thu Dec 28 12:26:08 GMT 2023","525","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
