"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 12:28:07 GMT 2024","Mon Jan 15 12:28:07 GMT 2024","511","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Mon Jan 15 12:28:05 GMT 2024","Mon Jan 15 12:28:05 GMT 2024","534","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Mon Jan 15 12:28:12 GMT 2024","Mon Jan 15 12:28:13 GMT 2024","829","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Mon Jan 15 12:28:09 GMT 2024","Mon Jan 15 12:28:11 GMT 2024","1955","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Mon Jan 15 12:28:14 GMT 2024","Mon Jan 15 12:28:15 GMT 2024","788","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Mon Jan 15 12:28:00 GMT 2024","Mon Jan 15 12:28:04 GMT 2024","3886","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Mon Jan 15 12:28:05 GMT 2024","Mon Jan 15 12:28:06 GMT 2024","550","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Mon Jan 15 12:28:13 GMT 2024","Mon Jan 15 12:28:14 GMT 2024","919","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Mon Jan 15 12:28:13 GMT 2024","Mon Jan 15 12:28:13 GMT 2024","791","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Mon Jan 15 12:28:07 GMT 2024","Mon Jan 15 12:28:09 GMT 2024","2140","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Mon Jan 15 12:28:04 GMT 2024","Mon Jan 15 12:28:05 GMT 2024","671","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Mon Jan 15 12:28:11 GMT 2024","Mon Jan 15 12:28:12 GMT 2024","558","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Mon Jan 15 12:28:06 GMT 2024","Mon Jan 15 12:28:07 GMT 2024","504","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
