"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 12:28:35 GMT 2024","Thu Jan 25 12:28:35 GMT 2024","335","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Thu Jan 25 12:28:34 GMT 2024","Thu Jan 25 12:28:35 GMT 2024","353","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Thu Jan 25 12:28:33 GMT 2024","Thu Jan 25 12:28:33 GMT 2024","600","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Thu Jan 25 12:28:35 GMT 2024","Thu Jan 25 12:28:35 GMT 2024","370","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Thu Jan 25 12:28:37 GMT 2024","Thu Jan 25 12:28:37 GMT 2024","645","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Thu Jan 25 12:28:36 GMT 2024","Thu Jan 25 12:28:37 GMT 2024","752","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Thu Jan 25 12:28:38 GMT 2024","Thu Jan 25 12:28:39 GMT 2024","396","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Thu Jan 25 12:28:33 GMT 2024","Thu Jan 25 12:28:34 GMT 2024","542","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Thu Jan 25 12:28:31 GMT 2024","Thu Jan 25 12:28:33 GMT 2024","1572","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Thu Jan 25 12:28:37 GMT 2024","Thu Jan 25 12:28:38 GMT 2024","783","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Thu Jan 25 12:28:35 GMT 2024","Thu Jan 25 12:28:36 GMT 2024","639","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Thu Jan 25 12:28:26 GMT 2024","Thu Jan 25 12:28:31 GMT 2024","4857","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Thu Jan 25 12:28:34 GMT 2024","Thu Jan 25 12:28:34 GMT 2024","326","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
