"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 20:14:38 GMT 2023","Tue Oct 17 20:14:42 GMT 2023","3964","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Oct 17 20:14:46 GMT 2023","Tue Oct 17 20:14:46 GMT 2023","618","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Oct 17 20:14:46 GMT 2023","Tue Oct 17 20:14:47 GMT 2023","483","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Tue Oct 17 20:14:45 GMT 2023","Tue Oct 17 20:14:46 GMT 2023","367","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithaPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Oct 17 20:14:44 GMT 2023","Tue Oct 17 20:14:45 GMT 2023","741","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSucessfully","Login sucessfully return - 200",""
"passed","Tue Oct 17 20:14:42 GMT 2023","Tue Oct 17 20:14:43 GMT 2023","1165","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Tue Oct 17 20:14:48 GMT 2023","Tue Oct 17 20:14:48 GMT 2023","322","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Tue Oct 17 20:14:49 GMT 2023","Tue Oct 17 20:14:51 GMT 2023","1498","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Oct 17 20:14:47 GMT 2023","Tue Oct 17 20:14:48 GMT 2023","287","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Oct 17 20:14:48 GMT 2023","Tue Oct 17 20:14:49 GMT 2023","1478","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Oct 17 20:14:43 GMT 2023","Tue Oct 17 20:14:44 GMT 2023","644","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Oct 17 20:14:45 GMT 2023","Tue Oct 17 20:14:45 GMT 2023","595","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Tue Oct 17 20:14:47 GMT 2023","Tue Oct 17 20:14:47 GMT 2023","344","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
