"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 20:13:30 GMT 2024","Wed Feb 07 20:13:34 GMT 2024","3751","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Wed Feb 07 20:13:40 GMT 2024","Wed Feb 07 20:13:40 GMT 2024","339","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Wed Feb 07 20:13:39 GMT 2024","Wed Feb 07 20:13:39 GMT 2024","546","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Wed Feb 07 20:13:39 GMT 2024","Wed Feb 07 20:13:40 GMT 2024","605","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Wed Feb 07 20:13:35 GMT 2024","Wed Feb 07 20:13:35 GMT 2024","332","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Wed Feb 07 20:13:35 GMT 2024","Wed Feb 07 20:13:36 GMT 2024","295","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Wed Feb 07 20:13:37 GMT 2024","Wed Feb 07 20:13:38 GMT 2024","613","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Wed Feb 07 20:13:34 GMT 2024","Wed Feb 07 20:13:34 GMT 2024","436","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Wed Feb 07 20:13:34 GMT 2024","Wed Feb 07 20:13:35 GMT 2024","319","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Wed Feb 07 20:13:38 GMT 2024","Wed Feb 07 20:13:39 GMT 2024","554","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Wed Feb 07 20:13:35 GMT 2024","Wed Feb 07 20:13:35 GMT 2024","275","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Wed Feb 07 20:13:36 GMT 2024","Wed Feb 07 20:13:37 GMT 2024","1460","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"broken","Wed Feb 07 20:13:36 GMT 2024","Wed Feb 07 20:13:36 GMT 2024","323","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
