"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 12:27:47 GMT 2023","Wed Oct 18 12:27:48 GMT 2023","451","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Wed Oct 18 12:27:48 GMT 2023","Wed Oct 18 12:27:49 GMT 2023","617","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Wed Oct 18 12:27:49 GMT 2023","Wed Oct 18 12:27:50 GMT 2023","599","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Wed Oct 18 12:27:47 GMT 2023","Wed Oct 18 12:27:47 GMT 2023","290","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Wed Oct 18 12:27:50 GMT 2023","Wed Oct 18 12:27:50 GMT 2023","596","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Wed Oct 18 12:27:48 GMT 2023","Wed Oct 18 12:27:48 GMT 2023","672","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Wed Oct 18 12:27:47 GMT 2023","Wed Oct 18 12:27:47 GMT 2023","302","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Wed Oct 18 12:27:50 GMT 2023","Wed Oct 18 12:27:52 GMT 2023","1452","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Wed Oct 18 12:27:52 GMT 2023","Wed Oct 18 12:27:53 GMT 2023","1454","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Wed Oct 18 12:27:46 GMT 2023","Wed Oct 18 12:27:47 GMT 2023","351","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Wed Oct 18 12:27:46 GMT 2023","Wed Oct 18 12:27:46 GMT 2023","327","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Wed Oct 18 12:27:46 GMT 2023","Wed Oct 18 12:27:46 GMT 2023","460","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Wed Oct 18 12:27:41 GMT 2023","Wed Oct 18 12:27:45 GMT 2023","4106","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
