"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 20:14:23 GMT 2023","Fri Oct 27 20:14:24 GMT 2023","1235","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Fri Oct 27 20:14:18 GMT 2023","Fri Oct 27 20:14:19 GMT 2023","1015","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Fri Oct 27 20:14:20 GMT 2023","Fri Oct 27 20:14:21 GMT 2023","327","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Fri Oct 27 20:14:25 GMT 2023","Fri Oct 27 20:14:25 GMT 2023","572","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Fri Oct 27 20:14:19 GMT 2023","Fri Oct 27 20:14:20 GMT 2023","495","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Fri Oct 27 20:14:20 GMT 2023","Fri Oct 27 20:14:20 GMT 2023","346","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Fri Oct 27 20:14:25 GMT 2023","Fri Oct 27 20:14:26 GMT 2023","957","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Fri Oct 27 20:14:14 GMT 2023","Fri Oct 27 20:14:18 GMT 2023","3934","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Fri Oct 27 20:14:26 GMT 2023","Fri Oct 27 20:14:27 GMT 2023","568","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Fri Oct 27 20:14:24 GMT 2023","Fri Oct 27 20:14:25 GMT 2023","595","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Fri Oct 27 20:14:21 GMT 2023","Fri Oct 27 20:14:21 GMT 2023","413","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Fri Oct 27 20:14:21 GMT 2023","Fri Oct 27 20:14:23 GMT 2023","1600","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Fri Oct 27 20:14:21 GMT 2023","Fri Oct 27 20:14:21 GMT 2023","288","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
