"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 12:28:05 GMT 2023","Tue Oct 17 12:28:09 GMT 2023","4253","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Tue Oct 17 12:28:13 GMT 2023","Tue Oct 17 12:28:14 GMT 2023","562","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","newAccountRegistration","Registration of a new account return - 201",""
"passed","Tue Oct 17 12:28:10 GMT 2023","Tue Oct 17 12:28:11 GMT 2023","670","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Tue Oct 17 12:28:15 GMT 2023","Tue Oct 17 12:28:16 GMT 2023","1472","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Tue Oct 17 12:28:11 GMT 2023","Tue Oct 17 12:28:12 GMT 2023","719","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSucessfully","Login sucessfully return - 200",""
"passed","Tue Oct 17 12:28:16 GMT 2023","Tue Oct 17 12:28:18 GMT 2023","1553","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Tue Oct 17 12:28:09 GMT 2023","Tue Oct 17 12:28:10 GMT 2023","1208","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Tue Oct 17 12:28:12 GMT 2023","Tue Oct 17 12:28:12 GMT 2023","641","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Tue Oct 17 12:28:14 GMT 2023","Tue Oct 17 12:28:15 GMT 2023","305","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Tue Oct 17 12:28:14 GMT 2023","Tue Oct 17 12:28:14 GMT 2023","324","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Tue Oct 17 12:28:15 GMT 2023","Tue Oct 17 12:28:15 GMT 2023","291","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Tue Oct 17 12:28:13 GMT 2023","Tue Oct 17 12:28:13 GMT 2023","345","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithaPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Tue Oct 17 12:28:14 GMT 2023","Tue Oct 17 12:28:14 GMT 2023","464","","bookstore.automation.api.tests.RegistUserTest","","bookstore.automation.api.tests.RegistUserTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
