"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 13 20:13:06 GMT 2023","Mon Nov 13 20:13:07 GMT 2023","718","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Mon Nov 13 20:13:10 GMT 2023","Mon Nov 13 20:13:11 GMT 2023","517","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Mon Nov 13 20:13:11 GMT 2023","Mon Nov 13 20:13:11 GMT 2023","332","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Mon Nov 13 20:13:09 GMT 2023","Mon Nov 13 20:13:10 GMT 2023","334","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Mon Nov 13 20:12:58 GMT 2023","Mon Nov 13 20:13:03 GMT 2023","5149","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Mon Nov 13 20:13:05 GMT 2023","Mon Nov 13 20:13:06 GMT 2023","707","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Mon Nov 13 20:13:08 GMT 2023","Mon Nov 13 20:13:08 GMT 2023","453","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Mon Nov 13 20:13:10 GMT 2023","Mon Nov 13 20:13:10 GMT 2023","332","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Mon Nov 13 20:13:09 GMT 2023","Mon Nov 13 20:13:09 GMT 2023","476","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Mon Nov 13 20:13:06 GMT 2023","Mon Nov 13 20:13:06 GMT 2023","669","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Mon Nov 13 20:13:07 GMT 2023","Mon Nov 13 20:13:08 GMT 2023","653","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Mon Nov 13 20:13:04 GMT 2023","Mon Nov 13 20:13:05 GMT 2023","1485","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Mon Nov 13 20:13:08 GMT 2023","Mon Nov 13 20:13:09 GMT 2023","574","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
