"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 20:14:32 GMT 2024","Mon Jan 01 20:14:34 GMT 2024","1658","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deleteAccount","Delete account return - 204",""
"passed","Mon Jan 01 20:14:32 GMT 2024","Mon Jan 01 20:14:32 GMT 2024","315","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithAPasswordThatDoesNotContainSpecialCharacters","Create an account with a password that does not contain special characters return - 400",""
"passed","Mon Jan 01 20:14:35 GMT 2024","Mon Jan 01 20:14:36 GMT 2024","593","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsernameAndPassword","Login with invalid username and password  return - 400",""
"passed","Mon Jan 01 20:14:31 GMT 2024","Mon Jan 01 20:14:31 GMT 2024","320","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUserName","Create an account with blank userName return - 400",""
"passed","Mon Jan 01 20:14:37 GMT 2024","Mon Jan 01 20:14:38 GMT 2024","881","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginSuccessfully","Login successfully return - 200",""
"passed","Mon Jan 01 20:14:35 GMT 2024","Mon Jan 01 20:14:35 GMT 2024","351","","bookstore.automation.api.tests.BooksTest","","bookstore.automation.api.tests.BooksTest","accessAListOfAvailableBooks","Access a list of available books return - 200",""
"passed","Mon Jan 01 20:14:30 GMT 2024","Mon Jan 01 20:14:31 GMT 2024","446","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithTheSameDataAsAnExistingAccount","Create an account with the same data as an existing account return - 400",""
"passed","Mon Jan 01 20:14:38 GMT 2024","Mon Jan 01 20:14:38 GMT 2024","641","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidUsername","Login with invalid username return - 400",""
"passed","Mon Jan 01 20:14:34 GMT 2024","Mon Jan 01 20:14:35 GMT 2024","1280","","bookstore.automation.api.tests.DeleteAccountTest","","bookstore.automation.api.tests.DeleteAccountTest","deletNonExistentUser","Delet non-existent user return code - 1207",""
"passed","Mon Jan 01 20:14:31 GMT 2024","Mon Jan 01 20:14:32 GMT 2024","339","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankUsernameAndPassword","Create an account with blank username and password return - 400",""
"passed","Mon Jan 01 20:14:32 GMT 2024","Mon Jan 01 20:14:32 GMT 2024","294","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","createAnAccountWithBlankPassword","Create an account with blank password return - 400",""
"passed","Mon Jan 01 20:14:36 GMT 2024","Mon Jan 01 20:14:37 GMT 2024","599","","bookstore.automation.api.tests.LoginTest","","bookstore.automation.api.tests.LoginTest","loginWithInvalidPassword","Login with invalid password return - 400",""
"passed","Mon Jan 01 20:14:27 GMT 2024","Mon Jan 01 20:14:30 GMT 2024","3619","","bookstore.automation.api.tests.RegisterTest","","bookstore.automation.api.tests.RegisterTest","newAccountRegistration","Registration of a new account return - 201",""
